2025-11-12 13:07:28.547812, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:28.563644, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:28.579311, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:28.579509, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:28.595441, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:28.611468, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:28.627601, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:28.627872, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:28.643327, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:28.659546, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:28.659828, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:28.675501, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:28.691432, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:28.691710, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:28.707668, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:28.723559, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:28.723911, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:28.739548, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:28.755610, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:28.755954, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:28.771559, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:28.787611, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:28.803548, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:28.803829, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:28.819554, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:28.835562, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:28.835808, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:28.851534, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:28.867644, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:28.867911, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:28.883669, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:28.899703, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:28.899984, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:28.915739, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:28.931612, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:28.931861, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:28.947660, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:28.963837, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:28.979655, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:28.979848, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:28.995908, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.011762, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.012004, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.027848, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.043798, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.044109, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.059814, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.075704, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.075932, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.091752, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.107955, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.108264, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.124003, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.139862, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.155860, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.156196, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.171813, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.187865, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.188240, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.203878, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.219844, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.220114, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.235881, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.251846, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.252142, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.267841, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.283879, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.284234, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.299863, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.316003, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.331992, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.332299, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.348099, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.364134, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.364478, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.379838, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.396052, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.396357, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.411876, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.428050, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.428370, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.444054, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.460078, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.460428, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.476285, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.492223, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.508061, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.508325, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.524163, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.540098, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.540359, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.556150, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.572097, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.572437, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.588190, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.604340, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.604678, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.620200, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.636317, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.636736, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:29.652251, axes: -0.010 0.000, buttons: 
2025-11-12 13:07:29.668243, axes: -0.010 0.000, buttons: 
2025-11-12 13:07:29.684274, axes: -0.010 0.000, buttons: 
2025-11-12 13:07:29.684614, axes: -0.020 0.000, buttons: 
2025-11-12 13:07:29.700234, axes: -0.010 0.000, buttons: 
2025-11-12 13:07:29.716508, axes: -0.010 0.000, buttons: 
2025-11-12 13:07:29.716876, axes: -0.030 0.000, buttons: 
2025-11-12 13:07:29.732280, axes: -0.030 0.000, buttons: 
2025-11-12 13:07:29.748171, axes: -0.050 0.000, buttons: 
2025-11-12 13:07:29.748394, axes: -0.060 0.000, buttons: 
2025-11-12 13:07:29.764325, axes: -0.100 0.000, buttons: 
2025-11-12 13:07:29.780290, axes: -0.120 0.000, buttons: 
2025-11-12 13:07:29.780605, axes: -0.130 0.000, buttons: 
2025-11-12 13:07:29.796221, axes: -0.140 0.000, buttons: 
2025-11-12 13:07:29.812216, axes: -0.140 0.000, buttons: 
2025-11-12 13:07:29.812433, axes: -0.140 0.000, buttons: 
2025-11-12 13:07:29.828258, axes: -0.140 0.000, buttons: 
2025-11-12 13:07:29.844276, axes: -0.140 0.000, buttons: 
2025-11-12 13:07:29.860363, axes: -0.140 0.000, buttons: 
2025-11-12 13:07:29.860620, axes: -0.160 0.000, buttons: 
2025-11-12 13:07:29.876316, axes: -0.240 0.000, buttons: 
2025-11-12 13:07:29.892300, axes: -0.260 0.000, buttons: 
2025-11-12 13:07:29.892640, axes: -0.280 0.000, buttons: 
2025-11-12 13:07:29.908241, axes: -0.300 0.000, buttons: 
2025-11-12 13:07:29.924274, axes: -0.380 0.000, buttons: 
2025-11-12 13:07:29.924600, axes: -0.420 0.000, buttons: 
2025-11-12 13:07:29.940308, axes: -0.440 0.000, buttons: 
2025-11-12 13:07:29.956294, axes: -0.480 0.000, buttons: 
2025-11-12 13:07:29.956624, axes: -0.570 0.000, buttons: 
2025-11-12 13:07:29.972282, axes: -0.590 0.000, buttons: 
2025-11-12 13:07:29.988358, axes: -0.660 0.000, buttons: 
2025-11-12 13:07:29.988633, axes: -0.700 0.000, buttons: 
2025-11-12 13:07:30.004325, axes: -0.730 0.000, buttons: 
2025-11-12 13:07:30.020345, axes: -0.740 0.000, buttons: 
2025-11-12 13:07:30.036392, axes: -0.760 0.000, buttons: 
2025-11-12 13:07:30.036673, axes: -0.780 0.000, buttons: 
2025-11-12 13:07:30.052493, axes: -0.800 0.000, buttons: 
2025-11-12 13:07:30.068491, axes: -0.820 0.000, buttons: 
2025-11-12 13:07:30.068809, axes: -0.830 0.000, buttons: 
2025-11-12 13:07:30.084480, axes: -0.850 0.000, buttons: 
2025-11-12 13:07:30.100528, axes: -0.870 0.000, buttons: 
2025-11-12 13:07:30.100916, axes: -0.890 0.000, buttons: 
2025-11-12 13:07:30.116507, axes: -0.920 0.000, buttons: 
2025-11-12 13:07:30.132634, axes: -0.920 0.000, buttons: 
2025-11-12 13:07:30.132962, axes: -0.920 0.000, buttons: 
2025-11-12 13:07:30.148519, axes: -0.920 0.000, buttons: 
2025-11-12 13:07:30.164581, axes: -0.920 0.000, buttons: 
2025-11-12 13:07:30.164973, axes: -0.920 0.000, buttons: 
2025-11-12 13:07:30.180438, axes: -0.920 0.000, buttons: 
2025-11-12 13:07:30.196495, axes: -0.920 0.000, buttons: 
2025-11-12 13:07:30.212535, axes: -0.890 0.000, buttons: 
2025-11-12 13:07:30.212716, axes: -0.880 0.000, buttons: 
2025-11-12 13:07:30.228595, axes: -0.870 0.000, buttons: 
2025-11-12 13:07:30.244501, axes: -0.850 0.000, buttons: 
2025-11-12 13:07:30.244742, axes: -0.840 0.000, buttons: 
2025-11-12 13:07:30.260473, axes: -0.840 0.000, buttons: 
2025-11-12 13:07:30.276501, axes: -0.830 0.000, buttons: 
2025-11-12 13:07:30.276684, axes: -0.790 0.000, buttons: 
2025-11-12 13:07:30.292530, axes: -0.780 0.000, buttons: 
2025-11-12 13:07:30.308522, axes: -0.750 0.000, buttons: 
2025-11-12 13:07:30.308748, axes: -0.640 0.000, buttons: 
2025-11-12 13:07:30.324754, axes: -0.600 0.000, buttons: 
2025-11-12 13:07:30.340733, axes: -0.540 0.000, buttons: 
2025-11-12 13:07:30.356609, axes: -0.500 0.000, buttons: 
2025-11-12 13:07:30.356866, axes: -0.420 0.000, buttons: 
2025-11-12 13:07:30.372479, axes: -0.390 0.000, buttons: 
2025-11-12 13:07:30.388676, axes: -0.370 0.000, buttons: 
2025-11-12 13:07:30.388949, axes: -0.360 0.000, buttons: 
2025-11-12 13:07:30.404776, axes: -0.380 0.000, buttons: 
2025-11-12 13:07:30.420676, axes: -0.390 0.000, buttons: 
2025-11-12 13:07:30.420900, axes: -0.390 0.000, buttons: 
2025-11-12 13:07:30.436775, axes: -0.400 0.000, buttons: 
2025-11-12 13:07:30.452682, axes: -0.390 0.000, buttons: 
2025-11-12 13:07:30.452929, axes: -0.400 0.000, buttons: 
2025-11-12 13:07:30.468662, axes: -0.410 0.000, buttons: 
2025-11-12 13:07:30.484786, axes: -0.400 -0.020, buttons: 
2025-11-12 13:07:30.485155, axes: -0.400 -0.060, buttons: 
2025-11-12 13:07:30.500830, axes: -0.390 -0.080, buttons: 
2025-11-12 13:07:30.516782, axes: -0.390 -0.090, buttons: 
2025-11-12 13:07:30.517097, axes: -0.370 -0.110, buttons: 
2025-11-12 13:07:30.532865, axes: -0.360 -0.100, buttons: 
2025-11-12 13:07:30.548794, axes: -0.350 -0.080, buttons: 
2025-11-12 13:07:30.564767, axes: -0.340 -0.050, buttons: 
2025-11-12 13:07:30.565034, axes: -0.340 -0.030, buttons: 
2025-11-12 13:07:30.580837, axes: -0.340 -0.020, buttons: 
2025-11-12 13:07:30.596816, axes: -0.330 -0.020, buttons: 
2025-11-12 13:07:30.597094, axes: -0.320 0.000, buttons: 
2025-11-12 13:07:30.612738, axes: -0.300 0.000, buttons: 
2025-11-12 13:07:30.629207, axes: -0.280 0.000, buttons: 
2025-11-12 13:07:30.629614, axes: -0.260 0.000, buttons: 
2025-11-12 13:07:30.644919, axes: -0.230 0.000, buttons: 
2025-11-12 13:07:30.660876, axes: -0.230 0.000, buttons: 
2025-11-12 13:07:30.661229, axes: -0.200 0.000, buttons: 
2025-11-12 13:07:30.676771, axes: -0.170 0.000, buttons: 
2025-11-12 13:07:30.692904, axes: -0.170 0.000, buttons: 
2025-11-12 13:07:30.708945, axes: -0.160 0.000, buttons: 
2025-11-12 13:07:30.709226, axes: -0.150 0.000, buttons: 
2025-11-12 13:07:30.724841, axes: -0.120 0.000, buttons: 
2025-11-12 13:07:30.740762, axes: -0.120 0.000, buttons: 
2025-11-12 13:07:30.740946, axes: -0.110 0.000, buttons: 
2025-11-12 13:07:30.756930, axes: -0.090 0.000, buttons: 
2025-11-12 13:07:30.772830, axes: -0.090 0.000, buttons: 
2025-11-12 13:07:30.773037, axes: -0.090 0.000, buttons: 
2025-11-12 13:07:30.788981, axes: -0.100 0.000, buttons: 
2025-11-12 13:07:30.804971, axes: -0.090 0.000, buttons: 
2025-11-12 13:07:30.805317, axes: -0.100 0.000, buttons: 
2025-11-12 13:07:30.820991, axes: -0.090 0.000, buttons: 
2025-11-12 13:07:30.837164, axes: -0.080 0.000, buttons: 
2025-11-12 13:07:30.837615, axes: -0.050 0.000, buttons: 
2025-11-12 13:07:30.853104, axes: -0.040 0.000, buttons: 
2025-11-12 13:07:30.868972, axes: -0.010 0.000, buttons: 
2025-11-12 13:07:30.885026, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:30.885419, axes: -0.010 0.000, buttons: 
2025-11-12 13:07:30.901039, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:30.917056, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:30.917380, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:30.933063, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:30.949023, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:30.949310, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:30.965173, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:30.981054, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:30.981422, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:30.997099, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.013020, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.013277, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.029110, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.044982, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.061117, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.061430, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.077061, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.093144, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.093459, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.109096, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.125195, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.125518, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.141179, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.157215, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.157553, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.173044, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.189232, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.189562, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.205376, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.221241, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.237271, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.237550, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.253288, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.269169, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.269425, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.285265, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.301280, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.301606, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.317304, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.333294, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.333609, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.349302, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.365424, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.365799, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.381445, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.397329, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.413437, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.413753, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.429413, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.445354, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.445592, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.461561, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.477371, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.477571, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.493543, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.509471, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.509808, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.525448, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.541423, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.541612, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.557571, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.573455, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.589557, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.589871, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.605643, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.621584, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.621813, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.637489, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.653579, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.653879, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.669552, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.685505, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.685772, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.701558, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.717623, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.717931, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.733588, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.749640, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.765697, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.766008, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.781450, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.797957, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.798305, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.813616, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.829725, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.830233, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.845586, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.861813, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.862204, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.877653, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.893729, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.894056, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.909706, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.925768, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.941709, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.941940, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.957842, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.973673, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.973946, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:31.989771, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.005718, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.006059, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.021801, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.038043, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.038368, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.053829, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.069886, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.070219, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.085810, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.101867, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.117779, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.118010, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.133832, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.149855, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.150161, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.165981, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.181808, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.182812, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.197883, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.214197, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.214806, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.230011, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.245858, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.246152, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.262025, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.278060, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.293878, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.294134, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.309823, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.325991, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.326279, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.341951, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.358084, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.358392, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.374051, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.390001, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.390287, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.405951, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.422109, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.422376, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.438042, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.454065, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.470065, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.470426, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.485989, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.502115, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.502485, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.518193, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.534165, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.534479, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.549979, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.566039, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.566303, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.582411, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.598031, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.598290, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.614174, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.630166, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.646148, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.646636, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.662228, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.678042, axes: 0.000 0.000, buttons: 
2025-11-12 13:07:32.678344, axes: 0.000 0.000, buttons: 
